F0300/MID3/,F0300/MID2/,1
F0461/MID3/,F0425/MID7/,0
F0029/MID4/,F0029/MID2/,1
F0257/MID2/,F0234/MID4/,0
F0783/MID1/,F0783/MID4/,1
F0596/MID2/,F0596/MID3/,1
F0644/MID1/,F0644/MID3/,1
F0534/MID1/,F0117/MID3/,0
F0777/MID2/,F0777/MID3/,1
F0420/MID1/,F0420/MID2/,1
F0820/MID6/,F0089/MID3/,0
F0647/MID3/,F0584/MID1/,0
F0837/MID6/,F0837/MID1/,1
F0336/MID5/,F0258/MID3/,0
F0699/MID7/,F0479/MID1/,0
F0878/MID3/,F0878/MID2/,1
F0877/MID5/,F0877/MID4/,1
F0995/MID10/,F0995/MID13/,1
F0559/MID2/,F0559/MID4/,1
F0545/MID2/,F0545/MID3/,1
F0742/MID5/,F0417/MID1/,0
F0665/MID3/,F0665/MID2/,1
F0842/MID4/,F0295/MID3/,0
F0234/MID4/,F0234/MID2/,1
F0288/MID1/,F0869/MID1/,0
F0374/MID6/,F0374/MID4/,1
F0645/MID2/,F0645/MID5/,1
F0444/MID3/,F0135/MID1/,0
F0420/MID2/,F0420/MID1/,1
F0376/MID2/,F0742/MID4/,0
F0046/MID4/,F0046/MID2/,1
F0867/MID1/,F0964/MID1/,0
F0960/MID6/,F0016/MID5/,0
F0983/MID3/,F0983/MID2/,1
F0357/MID8/,F0644/MID2/,0
F0552/MID2/,F0552/MID3/,1
F0734/MID3/,F0734/MID2/,1
F0782/MID4/,F0662/MID2/,0
F0597/MID6/,F0597/MID4/,1
F0688/MID3/,F0017/MID5/,0
F0676/MID3/,F0302/MID4/,0
F0219/MID1/,F0652/MID5/,0
F0421/MID1/,F0421/MID4/,1
F0048/MID2/,F0048/MID9/,1
F0220/MID2/,F0220/MID1/,1
F0462/MID5/,F0356/MID4/,0
F0159/MID3/,F0581/MID5/,0
F0984/MID2/,F0984/MID5/,1
F0958/MID4/,F0958/MID2/,1
F0508/MID2/,F0034/MID1/,0
F0198/MID2/,F0198/MID1/,1
F0214/MID1/,F0622/MID4/,0
F0950/MID4/,F0155/MID4/,0
F0841/MID6/,F0841/MID1/,1
F0676/MID2/,F0048/MID8/,0
F0495/MID2/,F0495/MID5/,1
F0881/MID5/,F0881/MID1/,1
F0782/MID2/,F0176/MID3/,0
F0516/MID2/,F0934/MID3/,0
F0185/MID1/,F0185/MID4/,1
F0956/MID5/,F0005/MID2/,0
F0324/MID2/,F0786/MID4/,0
F0601/MID17/,F0601/MID1/,1
F0678/MID2/,F0678/MID5/,1
F0476/MID3/,F0851/MID4/,0
F0873/MID11/,F0165/MID2/,0
F0569/MID3/,F0442/MID3/,0
F0911/MID2/,F0911/MID4/,1
F0730/MID5/,F0601/MID10/,0
F0040/MID4/,F0206/MID2/,0
F0460/MID2/,F0460/MID5/,1
F0041/MID4/,F0192/MID6/,0
F0053/MID6/,F0053/MID3/,1
F0158/MID4/,F0158/MID6/,1
F0873/MID6/,F0873/MID8/,1
F0401/MID6/,F0814/MID2/,0
F0385/MID3/,F0008/MID3/,0
F0999/MID1/,F0591/MID2/,0
F0571/MID3/,F0583/MID1/,0
F0581/MID11/,F0610/MID3/,0
F0501/MID3/,F0642/MID5/,0
F0312/MID6/,F0312/MID5/,1
F0749/MID5/,F0749/MID4/,1
F0600/MID2/,F0600/MID6/,1
F0169/MID1/,F0169/MID2/,1
F0709/MID4/,F0469/MID1/,0
F0703/MID8/,F0077/MID1/,0
F0392/MID3/,F0606/MID4/,0
F0696/MID2/,F0696/MID3/,1
F0312/MID1/,F0597/MID5/,0
F0699/MID3/,F0699/MID1/,1
F0798/MID5/,F0475/MID2/,0
F0287/MID4/,F0287/MID2/,1
F0401/MID6/,F0401/MID4/,1
F0750/MID7/,F0559/MID4/,0
F0067/MID3/,F0067/MID2/,1
F0424/MID2/,F0424/MID3/,1
F0848/MID3/,F0293/MID4/,0
F0943/MID3/,F0943/MID2/,1
F0110/MID3/,F0110/MID1/,1
F0631/MID3/,F0631/MID2/,1
F0183/MID5/,F0060/MID3/,0
F0829/MID5/,F0162/MID5/,0
F0358/MID2/,F0358/MID4/,1
F0054/MID3/,F0327/MID3/,0
F0152/MID5/,F0390/MID11/,0
F0506/MID2/,F0431/MID1/,0
F0198/MID4/,F0198/MID1/,1
F0657/MID3/,F0324/MID5/,0
F0348/MID3/,F0348/MID2/,1
F0482/MID3/,F0074/MID1/,0
F0878/MID2/,F0878/MID3/,1
F0447/MID1/,F0287/MID4/,0
F1000/MID1/,F1000/MID5/,1
F0648/MID1/,F0146/MID7/,0
F0402/MID1/,F0402/MID8/,1
F0449/MID2/,F0715/MID3/,0
F0740/MID4/,F0740/MID5/,1
F0820/MID6/,F0610/MID1/,0
F0641/MID2/,F0578/MID5/,0
F0131/MID3/,F0026/MID3/,0
F0283/MID2/,F0283/MID5/,1
F0614/MID3/,F0614/MID2/,1
F0542/MID7/,F0436/MID4/,0
F0584/MID4/,F0873/MID1/,0
F0926/MID2/,F0926/MID3/,1
F0752/MID1/,F0335/MID5/,0
F0542/MID8/,F0004/MID3/,0
F0987/MID13/,F0987/MID11/,1
F0188/MID1/,F0188/MID3/,1
F1000/MID2/,F1000/MID3/,1
F0863/MID2/,F0863/MID3/,1
F0777/MID6/,F0777/MID2/,1
F0995/MID8/,F0995/MID13/,1
F0570/MID3/,F0291/MID7/,0
F0742/MID7/,F0742/MID6/,1
F0506/MID3/,F0414/MID11/,0
F0646/MID2/,F0896/MID2/,0
F0759/MID6/,F0788/MID5/,0
F0324/MID2/,F0726/MID3/,0
F0765/MID2/,F0765/MID4/,1
F0146/MID8/,F0048/MID9/,0
F0887/MID4/,F0567/MID5/,0
F0063/MID3/,F0810/MID2/,0
F0233/MID5/,F0755/MID6/,0
F0820/MID4/,F0767/MID1/,0
F0513/MID6/,F1000/MID7/,0
F0048/MID7/,F0669/MID4/,0
F0824/MID6/,F0892/MID1/,0
F0950/MID6/,F0074/MID1/,0
F0285/MID2/,F0865/MID3/,0
F0788/MID5/,F0552/MID3/,0
F0872/MID7/,F0401/MID7/,0
F0552/MID13/,F0552/MID2/,1
F0317/MID5/,F0317/MID2/,1
F0301/MID3/,F0124/MID3/,0
F0066/MID3/,F0066/MID2/,1
F0813/MID1/,F0357/MID13/,0
F0924/MID4/,F0924/MID1/,1
F0505/MID3/,F0505/MID2/,1
F0891/MID4/,F0570/MID3/,0
F0784/MID2/,F0577/MID4/,0
F0054/MID2/,F0054/MID4/,1
F0924/MID1/,F0924/MID4/,1
F0706/MID3/,F0742/MID3/,0
F0673/MID6/,F0673/MID3/,1
F0117/MID2/,F0117/MID3/,1
F0044/MID1/,F0696/MID6/,0
F0285/MID6/,F0285/MID3/,1
F0961/MID7/,F0961/MID8/,1
F0305/MID2/,F0305/MID3/,1
F0349/MID7/,F0349/MID6/,1
F0699/MID7/,F0357/MID10/,0
F0709/MID4/,F0709/MID1/,1
F0006/MID1/,F0781/MID2/,0
F0819/MID5/,F0819/MID6/,1
F0447/MID2/,F0169/MID4/,0
F0699/MID1/,F0699/MID2/,1
F0885/MID1/,F0885/MID4/,1
F0656/MID1/,F0033/MID6/,0
F0552/MID6/,F0967/MID4/,0
F0898/MID1/,F0898/MID3/,1
F0297/MID1/,F0297/MID4/,1
F0843/MID1/,F0843/MID4/,1
F0791/MID3/,F0120/MID6/,0
F0403/MID2/,F0403/MID3/,1
F0320/MID11/,F0320/MID5/,1
F0113/MID2/,F0113/MID5/,1
F0845/MID2/,F0845/MID1/,1
F0905/MID3/,F0905/MID4/,1
F0978/MID4/,F0462/MID4/,0
F0582/MID2/,F0582/MID3/,1
F0968/MID1/,F0968/MID2/,1
F0567/MID3/,F0567/MID2/,1
F0829/MID4/,F0829/MID2/,1
F0980/MID4/,F0974/MID6/,0
F0425/MID3/,F1000/MID9/,0
F0160/MID5/,F0374/MID6/,0
F0067/MID4/,F0260/MID1/,0
F0139/MID3/,F0699/MID1/,0
F0578/MID3/,F0578/MID5/,1
F0070/MID4/,F0390/MID2/,0
F0386/MID2/,F0386/MID4/,1
F0601/MID42/,F0460/MID4/,0
F0770/MID1/,F0474/MID3/,0
F0362/MID2/,F0646/MID2/,0
F0238/MID1/,F0818/MID3/,0
F0453/MID3/,F0453/MID2/,1
F0194/MID6/,F0194/MID1/,1
F0852/MID1/,F0852/MID4/,1
F0337/MID4/,F0053/MID4/,0
F0817/MID2/,F0738/MID7/,0
F0733/MID1/,F0426/MID1/,0
F0614/MID4/,F0094/MID2/,0
F0978/MID8/,F0816/MID4/,0
F0887/MID11/,F0887/MID9/,1
F0915/MID4/,F0285/MID1/,0
F0961/MID5/,F0961/MID1/,1
F0601/MID15/,F0601/MID13/,1
F0980/MID5/,F0980/MID2/,1
F0813/MID3/,F0143/MID4/,0
F0995/MID11/,F0956/MID4/,0
F0345/MID1/,F0345/MID4/,1
F0641/MID1/,F0460/MID1/,0
F0171/MID4/,F0875/MID3/,0
F0357/MID5/,F0357/MID2/,1
F0814/MID6/,F0814/MID4/,1
F0530/MID4/,F0530/MID2/,1
F0400/MID7/,F0456/MID1/,0
F0598/MID3/,F0333/MID3/,0
F0463/MID2/,F0351/MID3/,0
F0432/MID1/,F0298/MID2/,0
F0782/MID2/,F0004/MID1/,0
F0690/MID6/,F0690/MID1/,1
F0503/MID7/,F0503/MID2/,1
F0357/MID12/,F0357/MID11/,1
F0440/MID2/,F0440/MID4/,1
F0453/MID1/,F0921/MID1/,0
F0995/MID13/,F0995/MID10/,1
F0564/MID6/,F0564/MID1/,1
F0234/MID1/,F0066/MID2/,0
F0403/MID3/,F0189/MID4/,0
F0962/MID4/,F0830/MID5/,0
F0080/MID3/,F0715/MID2/,0
F0656/MID5/,F0629/MID2/,0
F0684/MID2/,F0684/MID5/,1
F0402/MID2/,F0402/MID4/,1
F0404/MID3/,F0146/MID3/,0
F0701/MID4/,F0701/MID3/,1
F0462/MID5/,F0462/MID4/,1
F0527/MID4/,F0527/MID3/,1
F0613/MID3/,F0613/MID2/,1
F0642/MID7/,F0642/MID4/,1
F0505/MID2/,F0505/MID6/,1
F0943/MID3/,F0621/MID5/,0
F0639/MID5/,F0533/MID3/,0
F0374/MID4/,F0374/MID6/,1
F0205/MID2/,F0027/MID1/,0
F0166/MID3/,F0166/MID2/,1
F0961/MID8/,F0961/MID7/,1
F0921/MID4/,F0760/MID4/,0
F0276/MID2/,F0276/MID4/,1
F0984/MID6/,F0984/MID2/,1
F0379/MID1/,F0616/MID3/,0
F0519/MID2/,F0196/MID2/,0
F0008/MID3/,F0393/MID5/,0
F0783/MID1/,F0584/MID1/,0
F0549/MID4/,F0549/MID2/,1
F0825/MID1/,F0825/MID6/,1
F0596/MID3/,F0596/MID2/,1
F0952/MID3/,F0952/MID4/,1
F0090/MID7/,F0090/MID6/,1
F0590/MID5/,F0420/MID2/,0
F0658/MID1/,F0873/MID7/,0
F0447/MID3/,F0447/MID2/,1
F0290/MID2/,F0787/MID4/,0
F0164/MID4/,F0164/MID1/,1
F0759/MID13/,F0644/MID2/,0
F0817/MID1/,F0499/MID2/,0
F0741/MID6/,F0741/MID2/,1
F0978/MID1/,F0092/MID3/,0
F0105/MID3/,F0991/MID3/,0
F0105/MID3/,F0658/MID6/,0
F0995/MID5/,F0995/MID4/,1
F0208/MID4/,F0208/MID2/,1
F0421/MID5/,F0421/MID6/,1
F0456/MID4/,F0120/MID3/,0
F0205/MID3/,F0205/MID2/,1
F0583/MID5/,F0608/MID1/,0
F0637/MID3/,F0729/MID1/,0
F0961/MID1/,F0961/MID5/,1
F0124/MID1/,F0621/MID1/,0
F0608/MID2/,F0608/MID8/,1
F0262/MID4/,F0262/MID2/,1
F0857/MID2/,F0223/MID1/,0
F0990/MID1/,F0423/MID7/,0
F0622/MID4/,F0421/MID5/,0
F0918/MID4/,F0918/MID6/,1
F0485/MID3/,F0485/MID2/,1
F0978/MID4/,F0283/MID3/,0
F0302/MID2/,F0309/MID6/,0
F0479/MID4/,F0937/MID4/,0
F0557/MID1/,F0557/MID3/,1
F0047/MID1/,F0047/MID3/,1
F0750/MID5/,F0750/MID2/,1
F0476/MID3/,F0215/MID3/,0
F0536/MID1/,F0193/MID11/,0
F0190/MID4/,F0190/MID1/,1
F0737/MID5/,F0737/MID4/,1
F0846/MID2/,F0846/MID1/,1
F0201/MID2/,F0216/MID7/,0
F0421/MID3/,F0421/MID1/,1
F0747/MID4/,F0740/MID8/,0
F0150/MID7/,F0342/MID2/,0
F0731/MID6/,F0937/MID2/,0
F0600/MID6/,F0600/MID3/,1
F0687/MID2/,F0376/MID10/,0
F0348/MID2/,F0348/MID4/,1
F0980/MID4/,F0180/MID1/,0
F0716/MID4/,F0017/MID5/,0
F0316/MID3/,F0316/MID2/,1
F0075/MID2/,F0118/MID4/,0
F0378/MID1/,F0746/MID5/,0
F0601/MID5/,F0601/MID2/,1
F0572/MID3/,F0572/MID2/,1
F0458/MID2/,F0458/MID3/,1
F0291/MID2/,F0924/MID4/,0
F0417/MID3/,F0417/MID4/,1
F0045/MID4/,F0062/MID5/,0
F0999/MID5/,F0769/MID2/,0
F0990/MID7/,F0990/MID5/,1
F0542/MID6/,F0542/MID5/,1
F0421/MID10/,F0406/MID1/,0
F0251/MID1/,F0251/MID7/,1
F0390/MID9/,F0390/MID8/,1
F0938/MID5/,F0938/MID2/,1
F0376/MID3/,F0376/MID1/,1
F0425/MID9/,F0489/MID1/,0
F0241/MID3/,F0241/MID1/,1
F0642/MID3/,F0552/MID11/,0
F0231/MID1/,F0788/MID5/,0
F0759/MID4/,F0759/MID2/,1
F0061/MID5/,F0385/MID2/,0
F0387/MID3/,F0387/MID1/,1
F0767/MID2/,F0767/MID6/,1
F0267/MID1/,F0267/MID2/,1
F0990/MID3/,F0990/MID1/,1
F0144/MID4/,F0144/MID8/,1
F0258/MID3/,F0258/MID1/,1
F0125/MID3/,F0641/MID3/,0
F0123/MID6/,F0123/MID2/,1
F0638/MID3/,F0233/MID2/,0
F0872/MID6/,F0132/MID3/,0
F0617/MID6/,F0617/MID7/,1
F0206/MID4/,F0766/MID6/,0
F0524/MID3/,F0584/MID1/,0
F0964/MID1/,F0631/MID1/,0
F0341/MID3/,F0341/MID2/,1
F0543/MID5/,F0053/MID4/,0
F0146/MID6/,F0778/MID3/,0
F0315/MID3/,F0315/MID2/,1
F0347/MID1/,F0347/MID4/,1
F0339/MID4/,F0197/MID1/,0
F0527/MID3/,F0527/MID4/,1
F0122/MID3/,F0416/MID2/,0
F0244/MID3/,F0448/MID3/,0
F0251/MID3/,F0251/MID7/,1
F0885/MID6/,F0885/MID4/,1
F0320/MID5/,F0814/MID3/,0
F0833/MID4/,F0833/MID1/,1
F0074/MID3/,F0074/MID5/,1
F0206/MID8/,F0206/MID7/,1
F0193/MID8/,F0193/MID11/,1
F0695/MID5/,F0061/MID8/,0
F0450/MID1/,F0798/MID6/,0
F0533/MID2/,F0533/MID6/,1
F0344/MID4/,F0235/MID2/,0
F0269/MID6/,F0269/MID2/,1
F0417/MID4/,F0417/MID3/,1
F0283/MID2/,F0283/MID4/,1
F1000/MID2/,F0273/MID3/,0
F0206/MID13/,F0206/MID2/,1
F0332/MID5/,F0714/MID2/,0
F0193/MID3/,F0193/MID2/,1
F0673/MID1/,F0673/MID4/,1
F0075/MID2/,F0001/MID1/,0
F0976/MID4/,F0976/MID2/,1
F0015/MID2/,F0293/MID1/,0
