F0165/MID8/,F0165/MID1/,1
F0613/MID4/,F0613/MID2/,1
F0447/MID1/,F0447/MID3/,1
F0038/MID1/,F0038/MID6/,1
F0552/MID3/,F0601/MID19/,0
F0060/MID4/,F0060/MID1/,1
F0641/MID1/,F0641/MID7/,1
F0773/MID3/,F0601/MID23/,0
F0288/MID1/,F0288/MID4/,1
F0581/MID9/,F0581/MID1/,1
F0624/MID2/,F0624/MID1/,1
F0064/MID6/,F0028/MID1/,0
F0176/MID4/,F0357/MID6/,0
F0255/MID2/,F0600/MID7/,0
F0601/MID2/,F0060/MID3/,0
F0735/MID2/,F0735/MID4/,1
F0267/MID3/,F0267/MID1/,1
F0258/MID4/,F0258/MID1/,1
F0221/MID3/,F0280/MID3/,0
F0341/MID3/,F0599/MID5/,0
F0617/MID6/,F0617/MID5/,1
F0738/MID4/,F0673/MID4/,0
F0641/MID7/,F0858/MID3/,0
F0684/MID6/,F0401/MID1/,0
F0909/MID3/,F0909/MID1/,1
F0727/MID2/,F0053/MID1/,0
F0034/MID3/,F0623/MID1/,0
F0821/MID4/,F0929/MID1/,0
F0598/MID2/,F0598/MID1/,1
F0757/MID2/,F0757/MID1/,1
F0581/MID10/,F0581/MID3/,1
F0077/MID1/,F0077/MID6/,1
F0639/MID1/,F0556/MID4/,0
F0324/MID2/,F0639/MID2/,0
F0601/MID12/,F0763/MID4/,0
F0327/MID7/,F0327/MID3/,1
F0344/MID1/,F0833/MID2/,0
F0617/MID7/,F0180/MID2/,0
F0425/MID1/,F0425/MID3/,1
F0930/MID1/,F0930/MID6/,1
F0616/MID2/,F0616/MID1/,1
F0040/MID4/,F0040/MID2/,1
F0257/MID5/,F0813/MID3/,0
F0257/MID5/,F0257/MID1/,1
F0837/MID5/,F0837/MID7/,1
F0967/MID3/,F0967/MID1/,1
F0496/MID1/,F0496/MID4/,1
F0830/MID5/,F0606/MID5/,0
F0068/MID4/,F0816/MID2/,0
F0578/MID2/,F0578/MID1/,1
F0221/MID3/,F0221/MID1/,1
F0962/MID2/,F0731/MID1/,0
F0641/MID5/,F0993/MID4/,0
F0316/MID5/,F0316/MID3/,1
F0696/MID5/,F0846/MID3/,0
F0841/MID5/,F0336/MID3/,0
F0237/MID5/,F0798/MID6/,0
F0860/MID2/,F0860/MID1/,1
F0747/MID2/,F0747/MID3/,1
F0961/MID4/,F0961/MID1/,1
F0601/MID21/,F0601/MID6/,1
F0004/MID2/,F0004/MID1/,1
F0210/MID2/,F0210/MID4/,1
F0909/MID2/,F0999/MID3/,0
F0874/MID3/,F0427/MID5/,0
F0028/MID2/,F0829/MID5/,0
F0590/MID2/,F0590/MID5/,1
F0300/MID4/,F0300/MID1/,1
F0740/MID3/,F0740/MID7/,1
F0854/MID2/,F0854/MID1/,1
F0645/MID6/,F0665/MID1/,0
F0844/MID4/,F0064/MID1/,0
F0355/MID2/,F0782/MID2/,0
F0121/MID1/,F0121/MID4/,1
F0128/MID2/,F0998/MID5/,0
F0392/MID1/,F0246/MID1/,0
F0112/MID3/,F0112/MID1/,1
F0435/MID1/,F0435/MID3/,1
F0644/MID1/,F0644/MID5/,1
F0934/MID4/,F0934/MID2/,1
F0558/MID3/,F0560/MID5/,0
F0405/MID1/,F0048/MID11/,0
F0413/MID5/,F0987/MID14/,0
F0412/MID4/,F0543/MID2/,0
F0701/MID6/,F0701/MID9/,1
F0564/MID2/,F0564/MID6/,1
F0061/MID1/,F0479/MID4/,0
F0451/MID7/,F0451/MID1/,1
F0793/MID2/,F0991/MID20/,0
F0887/MID11/,F0887/MID10/,1
F0309/MID2/,F0309/MID1/,1
F0869/MID3/,F0188/MID4/,0
F0343/MID2/,F0501/MID4/,0
F0415/MID2/,F0415/MID3/,1
F0885/MID5/,F0885/MID1/,1
F0110/MID3/,F0408/MID3/,0
F0549/MID3/,F0549/MID2/,1
F0312/MID5/,F0312/MID7/,1
F0150/MID2/,F0150/MID1/,1
F0221/MID3/,F0077/MID2/,0
F0989/MID4/,F0989/MID7/,1
F0216/MID1/,F0216/MID4/,1
F0749/MID3/,F0749/MID2/,1
F0779/MID1/,F0779/MID4/,1
F0716/MID4/,F0091/MID4/,0
F0416/MID7/,F0979/MID1/,0
F0567/MID1/,F0514/MID1/,0
F0846/MID1/,F0846/MID3/,1
F0715/MID5/,F0715/MID2/,1
F0711/MID2/,F0711/MID4/,1
F0327/MID4/,F0902/MID2/,0
F0126/MID5/,F0198/MID5/,0
F0337/MID2/,F0337/MID1/,1
F0484/MID7/,F0484/MID6/,1
F0712/MID1/,F0712/MID2/,1
F0064/MID4/,F0064/MID1/,1
F0991/MID12/,F0991/MID8/,1
F0298/MID2/,F0064/MID5/,0
F0961/MID3/,F0468/MID2/,0
F0023/MID4/,F0889/MID1/,0
F0128/MID1/,F0128/MID5/,1
F0606/MID2/,F0388/MID2/,0
F0337/MID9/,F0283/MID1/,0
F0358/MID5/,F0358/MID1/,1
F0672/MID1/,F0801/MID3/,0
F0038/MID4/,F0038/MID1/,1
F0601/MID29/,F0601/MID18/,1
F0855/MID5/,F0700/MID1/,0
F0604/MID2/,F0601/MID10/,0
F0290/MID1/,F0780/MID2/,0
F0158/MID8/,F0614/MID4/,0
F0099/MID3/,F0099/MID1/,1
F0839/MID5/,F0839/MID2/,1
F0596/MID1/,F0596/MID4/,1
F0513/MID10/,F0513/MID1/,1
F0348/MID4/,F0664/MID5/,0
F0661/MID4/,F0071/MID3/,0
F0442/MID8/,F0096/MID1/,0
F0952/MID4/,F0602/MID3/,0
F0978/MID1/,F0448/MID1/,0
F0127/MID1/,F0127/MID4/,1
F0319/MID1/,F0693/MID1/,0
F0192/MID5/,F0062/MID3/,0
F0814/MID5/,F0814/MID3/,1
F0340/MID1/,F0527/MID1/,0
F0492/MID1/,F0433/MID5/,0
F0120/MID1/,F0638/MID4/,0
F0808/MID2/,F0285/MID3/,0
F0647/MID3/,F0178/MID1/,0
F0840/MID2/,F0840/MID3/,1
F0430/MID3/,F0430/MID1/,1
F0144/MID3/,F0880/MID4/,0
F0001/MID4/,F0001/MID1/,1
F0901/MID1/,F0901/MID3/,1
F0798/MID2/,F0445/MID4/,0
F0754/MID1/,F0766/MID1/,0
F0374/MID4/,F0327/MID3/,0
F0421/MID3/,F0421/MID2/,1
F0476/MID4/,F0144/MID8/,0
F0436/MID1/,F0858/MID2/,0
F0048/MID5/,F0314/MID3/,0
F0887/MID8/,F0581/MID2/,0
F0064/MID6/,F0170/MID3/,0
F0978/MID2/,F0300/MID4/,0
F0999/MID1/,F0999/MID6/,1
F0178/MID2/,F0173/MID3/,0
F0590/MID8/,F0590/MID7/,1
F0424/MID1/,F0424/MID3/,1
F0636/MID8/,F0636/MID1/,1
F0458/MID5/,F0253/MID1/,0
F0699/MID4/,F0699/MID3/,1
F0622/MID6/,F0300/MID1/,0
F0684/MID1/,F0684/MID2/,1
F0488/MID3/,F0980/MID2/,0
F0211/MID5/,F0211/MID1/,1
F0542/MID6/,F0542/MID4/,1
F0120/MID5/,F0120/MID3/,1
F0506/MID4/,F0506/MID1/,1
F0111/MID1/,F0219/MID4/,0
F0767/MID4/,F0821/MID8/,0
F0357/MID7/,F0198/MID5/,0
F0783/MID3/,F0092/MID6/,0
F0552/MID12/,F0552/MID1/,1
F0008/MID8/,F0008/MID4/,1
F0165/MID1/,F0165/MID4/,1
F0998/MID5/,F0998/MID1/,1
F0660/MID4/,F0660/MID5/,1
F0539/MID1/,F0767/MID5/,0
F0068/MID2/,F0068/MID4/,1
F0552/MID10/,F0007/MID4/,0
F0898/MID4/,F0102/MID3/,0
F0543/MID2/,F0543/MID1/,1
F0217/MID2/,F0217/MID4/,1
F0601/MID10/,F0601/MID13/,1
F0349/MID5/,F0796/MID2/,0
F0568/MID2/,F0542/MID7/,0
F0488/MID3/,F0488/MID2/,1
F0952/MID4/,F0388/MID5/,0
F0193/MID1/,F0193/MID3/,1
F0094/MID2/,F0176/MID1/,0
F0419/MID1/,F0063/MID2/,0
F0397/MID3/,F0426/MID5/,0
F0416/MID2/,F0855/MID3/,0
F0498/MID1/,F0158/MID5/,0
F0078/MID3/,F0044/MID2/,0
F0917/MID3/,F0738/MID1/,0
F0540/MID2/,F0540/MID1/,1
F0190/MID2/,F0190/MID1/,1
F0348/MID2/,F0309/MID4/,0
F0550/MID1/,F0672/MID2/,0
F0374/MID1/,F0374/MID5/,1
F0582/MID3/,F0582/MID1/,1
F0821/MID4/,F0598/MID2/,0
F0128/MID6/,F0830/MID1/,0
F0898/MID2/,F0174/MID2/,0
F0869/MID1/,F0869/MID3/,1
F0162/MID5/,F0503/MID9/,0
F0198/MID5/,F0198/MID3/,1
F0779/MID3/,F0158/MID4/,0
F0122/MID1/,F0122/MID3/,1
F0374/MID2/,F0374/MID5/,1
F0445/MID1/,F0309/MID2/,0
F0569/MID3/,F0008/MID1/,0
F0358/MID4/,F0824/MID4/,0
F0990/MID1/,F0990/MID13/,1
F0039/MID1/,F0401/MID7/,0
F0343/MID3/,F0079/MID3/,0
F0761/MID3/,F0761/MID1/,1
F0427/MID6/,F0427/MID2/,1
F0929/MID3/,F0929/MID1/,1
F0108/MID1/,F0391/MID2/,0
F0460/MID1/,F0460/MID5/,1
F0820/MID2/,F0472/MID2/,0
F0338/MID3/,F0121/MID1/,0
F0755/MID2/,F0459/MID1/,0
F0633/MID4/,F0633/MID1/,1
F0332/MID5/,F0034/MID2/,0
F0803/MID3/,F0387/MID3/,0
F0606/MID3/,F0110/MID3/,0
F0818/MID1/,F0818/MID5/,1
F0601/MID1/,F0601/MID23/,1
F0501/MID2/,F0100/MID4/,0
F0417/MID5/,F0417/MID7/,1
F0584/MID1/,F0584/MID2/,1
F0544/MID5/,F0206/MID7/,0
F0995/MID10/,F0995/MID14/,1
F0171/MID3/,F0987/MID12/,0
F0430/MID1/,F0611/MID4/,0
F0994/MID1/,F0994/MID5/,1
F0409/MID1/,F0622/MID1/,0
F0298/MID6/,F0090/MID4/,0
F0091/MID3/,F0091/MID1/,1
F0919/MID3/,F0270/MID4/,0
F0375/MID3/,F0163/MID6/,0
F0217/MID2/,F0217/MID5/,1
F0353/MID1/,F0353/MID3/,1
F0284/MID2/,F0284/MID6/,1
F0576/MID2/,F0987/MID16/,0
F0769/MID2/,F0769/MID1/,1
F0941/MID3/,F0941/MID1/,1
F0198/MID5/,F0198/MID2/,1
F0542/MID4/,F0542/MID6/,1
F0652/MID2/,F0601/MID24/,0
F0634/MID3/,F0819/MID3/,0
F0755/MID3/,F0755/MID1/,1
F0587/MID1/,F0459/MID7/,0
F0885/MID6/,F0885/MID5/,1
F0292/MID1/,F0297/MID2/,0
F0421/MID3/,F0421/MID7/,1
F0029/MID7/,F0096/MID5/,0
F0114/MID3/,F0927/MID6/,0
F0777/MID1/,F0777/MID5/,1
F0194/MID3/,F0194/MID1/,1
F0599/MID5/,F0599/MID6/,1
F0127/MID6/,F0775/MID5/,0
F0754/MID7/,F0754/MID8/,1
F0983/MID3/,F0631/MID2/,0
F0742/MID1/,F0742/MID5/,1
F0421/MID2/,F0421/MID4/,1
F0472/MID3/,F0472/MID4/,1
F0423/MID3/,F0423/MID4/,1
F0309/MID3/,F0531/MID3/,0
F0392/MID2/,F0401/MID2/,0
F0873/MID10/,F0873/MID1/,1
F0981/MID5/,F0714/MID4/,0
F0847/MID3/,F0847/MID2/,1
F0514/MID8/,F0514/MID7/,1
F0403/MID4/,F0403/MID1/,1
F0300/MID4/,F0007/MID1/,0
F0898/MID1/,F0016/MID4/,0
F0016/MID3/,F0016/MID2/,1
F0276/MID1/,F0616/MID3/,0
F0735/MID1/,F0550/MID2/,0
F0045/MID1/,F0703/MID9/,0
F0516/MID3/,F0601/MID26/,0
F0589/MID1/,F0589/MID4/,1
F0660/MID4/,F0660/MID1/,1
F0344/MID1/,F0344/MID4/,1
F0873/MID1/,F0873/MID7/,1
F0008/MID1/,F0008/MID5/,1
F0155/MID2/,F0987/MID1/,0
F0374/MID3/,F0008/MID2/,0
F0875/MID2/,F0784/MID3/,0
F0388/MID4/,F0521/MID3/,0
F0183/MID5/,F0444/MID2/,0
F0312/MID1/,F0312/MID3/,1
F0495/MID5/,F0495/MID6/,1
F0841/MID5/,F0841/MID1/,1
F0960/MID2/,F0698/MID1/,0
F0608/MID8/,F0374/MID1/,0
F0550/MID1/,F0821/MID9/,0
F1000/MID8/,F0631/MID4/,0
F0205/MID4/,F0205/MID3/,1
F0061/MID6/,F0387/MID4/,0
F0047/MID3/,F0047/MID4/,1
F0155/MID3/,F0155/MID4/,1
F0521/MID4/,F0521/MID1/,1
F0816/MID1/,F0185/MID4/,0
F0665/MID3/,F0665/MID1/,1
F0099/MID10/,F0099/MID9/,1
F0120/MID5/,F0595/MID4/,0
F0164/MID2/,F0164/MID3/,1
F0061/MID6/,F0353/MID3/,0
F0590/MID5/,F0590/MID2/,1
F0020/MID9/,F0607/MID2/,0
F0902/MID1/,F0902/MID2/,1
F0327/MID5/,F0327/MID3/,1
F0746/MID3/,F0484/MID5/,0
F0123/MID2/,F0376/MID8/,0
F0165/MID2/,F0165/MID1/,1
F0069/MID1/,F0069/MID6/,1
F0985/MID2/,F0983/MID3/,0
F0374/MID5/,F0374/MID6/,1
F0519/MID2/,F0519/MID1/,1
F0287/MID3/,F0139/MID3/,0
F0730/MID5/,F0713/MID1/,0
F0672/MID3/,F0657/MID3/,0
F0469/MID1/,F0469/MID2/,1
F0459/MID4/,F0028/MID3/,0
F0360/MID2/,F0093/MID6/,0
F0827/MID3/,F0827/MID2/,1
F0930/MID1/,F0930/MID2/,1
F0340/MID2/,F0090/MID9/,0
F0090/MID1/,F0090/MID7/,1
F0419/MID2/,F0358/MID3/,0
F0288/MID6/,F0773/MID1/,0
F0475/MID8/,F0646/MID3/,0
F0610/MID3/,F0610/MID4/,1
F0639/MID3/,F0639/MID7/,1
F0180/MID4/,F0180/MID1/,1
F0404/MID4/,F0404/MID2/,1
F0429/MID2/,F0846/MID2/,0
F0219/MID1/,F0219/MID5/,1
F0835/MID8/,F0835/MID7/,1
F0837/MID3/,F0659/MID1/,0
F0412/MID3/,F0725/MID1/,0
F0653/MID1/,F0653/MID3/,1
F0349/MID2/,F0349/MID3/,1
F0158/MID6/,F0158/MID3/,1
F0420/MID1/,F0856/MID1/,0
F0757/MID1/,F0757/MID2/,1
F0214/MID1/,F0214/MID2/,1
F0595/MID1/,F0468/MID3/,0
F0558/MID3/,F0656/MID1/,0
F0690/MID7/,F0690/MID1/,1
F0791/MID5/,F0146/MID5/,0
F0742/MID1/,F0742/MID7/,1
F0483/MID4/,F0483/MID1/,1
F0485/MID3/,F0485/MID1/,1
F0040/MID1/,F0354/MID1/,0
F0283/MID2/,F0112/MID1/,0
F0055/MID3/,F0825/MID9/,0
F0930/MID2/,F0879/MID3/,0
F0336/MID2/,F0001/MID4/,0
F0216/MID7/,F0872/MID2/,0
F0679/MID2/,F0679/MID1/,1
F0567/MID1/,F0567/MID5/,1
F0105/MID1/,F0105/MID4/,1
F0596/MID3/,F0920/MID5/,0
F0829/MID1/,F0829/MID5/,1
F0158/MID3/,F0158/MID5/,1
F0238/MID1/,F0238/MID5/,1
F0406/MID3/,F0406/MID5/,1
F0699/MID2/,F0699/MID4/,1
F0205/MID3/,F0205/MID4/,1
F0765/MID5/,F0416/MID6/,0
F0075/MID2/,F0769/MID6/,0
F0193/MID10/,F0488/MID3/,0
F0245/MID4/,F0293/MID3/,0
F0444/MID4/,F0069/MID2/,0
F0210/MID1/,F0210/MID4/,1
F0223/MID1/,F0885/MID4/,0
F0347/MID1/,F0347/MID3/,1
F0528/MID1/,F0528/MID4/,1
F0093/MID6/,F0093/MID4/,1
F0288/MID2/,F0874/MID4/,0
F0201/MID1/,F0581/MID5/,0
F0283/MID3/,F0283/MID1/,1
F0333/MID3/,F0303/MID3/,0
F0290/MID2/,F0127/MID5/,0
F0701/MID2/,F0701/MID4/,1
F0601/MID21/,F0977/MID7/,0
F0116/MID2/,F0116/MID3/,1
F0052/MID1/,F0839/MID3/,0
F0535/MID2/,F0931/MID1/,0
F0641/MID4/,F0641/MID1/,1
F0560/MID3/,F0581/MID4/,0
F0288/MID1/,F0288/MID5/,1
F0967/MID1/,F0967/MID4/,1
F0479/MID1/,F0211/MID3/,0
F0636/MID6/,F0824/MID4/,0
F0698/MID5/,F0637/MID2/,0
F0460/MID3/,F0163/MID4/,0
F0814/MID3/,F0814/MID2/,1
F0391/MID2/,F0729/MID6/,0
F0162/MID1/,F0563/MID2/,0
F0440/MID4/,F0633/MID5/,0
F0348/MID2/,F0090/MID4/,0
F0174/MID1/,F0174/MID2/,1
F0054/MID1/,F0054/MID4/,1
F0991/MID16/,F0991/MID18/,1
F0970/MID1/,F0970/MID3/,1
F0581/MID1/,F0581/MID9/,1
F0293/MID5/,F0293/MID6/,1
F0047/MID4/,F0047/MID2/,1
F0488/MID2/,F0488/MID3/,1
F0829/MID1/,F0829/MID3/,1
F0878/MID5/,F0255/MID6/,0
F0755/MID1/,F0755/MID3/,1
F0818/MID2/,F0247/MID2/,0
F0103/MID5/,F0599/MID6/,0
F0966/MID3/,F0202/MID2/,0
F0083/MID5/,F0083/MID3/,1
F0825/MID10/,F0825/MID1/,1
F0774/MID2/,F0206/MID1/,0
F0400/MID7/,F0303/MID11/,0
F0047/MID2/,F0047/MID4/,1
F0453/MID2/,F0793/MID2/,0
F0061/MID8/,F0669/MID2/,0
F0796/MID1/,F0465/MID2/,0
F0556/MID5/,F0305/MID1/,0
F0283/MID3/,F0283/MID4/,1
F0276/MID1/,F0888/MID4/,0
F0748/MID1/,F0820/MID3/,0
F0716/MID5/,F0505/MID4/,0
F0754/MID5/,F0754/MID1/,1
F0206/MID3/,F0206/MID1/,1
F0838/MID5/,F0838/MID4/,1
F0401/MID1/,F0401/MID2/,1
F0016/MID1/,F0113/MID1/,0
F0550/MID2/,F0869/MID2/,0
F0091/MID8/,F0091/MID6/,1
F0829/MID5/,F0829/MID1/,1
F0285/MID5/,F0103/MID3/,0
F0601/MID13/,F0796/MID8/,0
F0351/MID5/,F0821/MID5/,0
F0987/MID12/,F0987/MID10/,1
F0324/MID3/,F0324/MID2/,1
F0309/MID2/,F0309/MID5/,1
F0431/MID4/,F0431/MID1/,1
F0814/MID5/,F0602/MID6/,0
F0262/MID3/,F0978/MID4/,0
F0991/MID12/,F0991/MID11/,1
F0291/MID8/,F0291/MID7/,1
F0835/MID2/,F0835/MID5/,1
F0696/MID6/,F0620/MID1/,0
F0490/MID8/,F0991/MID19/,0
F0994/MID2/,F0994/MID1/,1
F0976/MID1/,F0976/MID8/,1
F0584/MID2/,F0584/MID1/,1
F0075/MID3/,F0284/MID2/,0
F0577/MID4/,F0547/MID1/,0
F0526/MID5/,F0601/MID1/,0
F0255/MID3/,F0270/MID2/,0
F0381/MID3/,F0457/MID1/,0
F0506/MID6/,F0206/MID7/,0
F0773/MID5/,F0773/MID3/,1
F0753/MID4/,F0753/MID1/,1
F0210/MID4/,F0210/MID2/,1
F0984/MID4/,F0984/MID1/,1
F0082/MID1/,F0082/MID5/,1
F0843/MID1/,F0843/MID3/,1
F0926/MID4/,F0926/MID1/,1
F0750/MID1/,F0750/MID4/,1
F0738/MID6/,F0825/MID1/,0
F0090/MID7/,F0090/MID1/,1
F0193/MID1/,F0980/MID2/,0
F0403/MID2/,F0530/MID4/,0
F0475/MID1/,F0475/MID6/,1
F0173/MID5/,F0173/MID1/,1
F0740/MID1/,F0626/MID1/,0
F0210/MID4/,F0210/MID1/,1
F0156/MID5/,F0156/MID1/,1
F0209/MID1/,F0740/MID10/,0
F0008/MID5/,F0008/MID1/,1
F0217/MID5/,F0217/MID2/,1
F0064/MID3/,F0033/MID3/,0
F0612/MID1/,F0612/MID3/,1
F0008/MID4/,F0008/MID8/,1
F0424/MID2/,F0773/MID3/,0
